,val_loss,val_acc,loss,acc
371,0.27488189935684204,0.8983050584793091,0.2612409770863611,0.8977987411636976
372,0.26260051131248474,0.895480215549469,0.25237396387559063,0.8987421374650871
373,0.25877150893211365,0.909604549407959,0.24759917427908698,0.9088050304718738
374,0.25880640745162964,0.909604549407959,0.2551389429366814,0.897798741613544
375,0.2570266127586365,0.903954803943634,0.25204174456731326,0.907861635070177
376,0.25688475370407104,0.901129961013794,0.24383266258914515,0.9056603763838235
377,0.259428471326828,0.8926553726196289,0.25651796160254087,0.9012578610354249
378,0.26664385199546814,0.8926553726196289,0.24569529596739595,0.8993710698571595
379,0.2630283534526825,0.895480215549469,0.2502912049773354,0.9012578621600409
380,0.25505000352859497,0.901129961013794,0.2498493731771625,0.9047169801574083
381,0.2541652023792267,0.9067796468734741,0.2433065302716861,0.9015723273439228
382,0.25601130723953247,0.9067796468734741,0.2539322869207874,0.9031446543129735
383,0.2627563178539276,0.903954803943634,0.2527011139212914,0.9022012581615328
384,0.2613896429538727,0.903954803943634,0.24768041214852962,0.9050314471406756
385,0.25957250595092773,0.909604549407959,0.25337468732452995,0.9025157239452098
386,0.25754421949386597,0.903954803943634,0.23844844108482577,0.90691823846889
387,0.25544503331184387,0.903954803943634,0.2531382793150608,0.9003144647340354
388,0.25390544533729553,0.903954803943634,0.24356645409416103,0.9028301885292965
389,0.25463977456092834,0.903954803943634,0.2425213914622301,0.9066037738098288
390,0.2572349011898041,0.9067796468734741,0.24111686783766598,0.9050314463909317
391,0.2566660940647125,0.901129961013794,0.24426390468699377,0.9059748425423724
392,0.25717106461524963,0.8983050584793091,0.24405675704749125,0.9034591185971625
393,0.2539708614349365,0.901129961013794,0.2494542955227618,0.9025157239452098
394,0.2508573532104492,0.901129961013794,0.24610487318263863,0.9018867931275998
395,0.25013500452041626,0.9067796468734741,0.24479143167816617,0.9006289314923797
396,0.2499532550573349,0.901129961013794,0.23796002516206705,0.9066037738098288
397,0.25114208459854126,0.903954803943634,0.2506253071176181,0.9084905654379407
398,0.2546672224998474,0.8983050584793091,0.2464325765768687,0.8990566036236362
399,0.2505872845649719,0.9067796468734741,0.24196702234400144,0.9012578611103994
400,0.24717514216899872,0.9067796468734741,0.2519588568675443,0.8968553456870265
401,0.2501252293586731,0.8983050584793091,0.23820136365650585,0.9053459126244551
402,0.2522128224372864,0.903954803943634,0.24157567224787466,0.9059748417926284
403,0.2506713569164276,0.9067796468734741,0.24671462393781673,0.9059748422424748
404,0.25191277265548706,0.895480215549469,0.23855614716526846,0.9066037742596752
405,0.25119131803512573,0.8926553726196289,0.24336855160365314,0.9056603763838235
406,0.25179556012153625,0.9067796468734741,0.23736933705941687,0.9059748418676028
407,0.2531487047672272,0.9124293923377991,0.24813228639416723,0.9069182395935058
408,0.2515551447868347,0.9067796468734741,0.25260747279386103,0.8999999994751793
409,0.2547096014022827,0.9067796468734741,0.24029046327063122,0.9022012572618401
410,0.250887930393219,0.901129961013794,0.24333697840477686,0.9012578623099897
411,0.25183701515197754,0.8983050584793091,0.24209241574665286,0.9034591185221882
412,0.2510344386100769,0.901129961013794,0.23026071183336605,0.9072327046274389
413,0.2476864904165268,0.9124293923377991,0.24110528159441438,0.9028301889041684
414,0.24770818650722504,0.909604549407959,0.24647653560218571,0.9097484282727512
415,0.25249648094177246,0.903954803943634,0.2463660627790967,0.9084905658877871
416,0.2502936124801636,0.8983050584793091,0.2459202746737678,0.9037735851305836
417,0.24266274273395538,0.903954803943634,0.24153856374557664,0.9050314455662134
418,0.24202723801136017,0.9067796468734741,0.24459095850305737,0.9069182392936083
419,0.246625155210495,0.9067796468734741,0.2449307527182237,0.9034591188970602
420,0.2516200542449951,0.909604549407959,0.24801370913877427,0.9053459126244551
421,0.25812628865242004,0.901129961013794,0.23918287416674056,0.9088050312965921
422,0.2536071538925171,0.9067796468734741,0.23281774822645968,0.9044025147486033
423,0.24711671471595764,0.903954803943634,0.22895435488448954,0.9088050315964896
424,0.2469780296087265,0.9067796468734741,0.24209435522181433,0.9150943402974111
425,0.25576040148735046,0.909604549407959,0.24739086537990929,0.9031446535632296
426,0.262053906917572,0.901129961013794,0.24467689301232873,0.9000000002998976
427,0.24875231087207794,0.909604549407959,0.24136092779021592,0.9031446531133832
428,0.2464633733034134,0.903954803943634,0.24461974600950878,0.903459119421881
429,0.24880492687225342,0.895480215549469,0.2490535155032416,0.8996855352659645
430,0.25525590777397156,0.8983050584793091,0.2496875672220434,0.8990566044483544
431,0.24670150876045227,0.901129961013794,0.24946431701288282,0.9034591185221882
432,0.24792684614658356,0.901129961013794,0.23973070071928157,0.9028301889041684
433,0.25095999240875244,0.901129961013794,0.2437179816031606,0.9081761013037004
434,0.2501470744609833,0.903954803943634,0.23461053958104092,0.9097484275230072
435,0.2461414635181427,0.909604549407959,0.23752001589574154,0.9084905655129151
436,0.24627631902694702,0.9152542352676392,0.23951860861208454,0.9034591196468041
437,0.2414993941783905,0.9124293923377991,0.23882468219073313,0.908490566637531
438,0.24193964898586273,0.903954803943634,0.23943259414261991,0.9025157234953635
439,0.24369759857654572,0.901129961013794,0.2367382471104088,0.903773585205558
440,0.24128997325897217,0.903954803943634,0.23231902892859477,0.9125786162022524
441,0.2446369230747223,0.9067796468734741,0.2309957875395721,0.9125786153775342
442,0.2511851489543915,0.903954803943634,0.23162567225642175,0.9078616354450489
443,0.24281755089759827,0.9067796468734741,0.23298177899054762,0.9125786162022524
444,0.24280360341072083,0.903954803943634,0.23674101548374824,0.905974842467398
445,0.245228111743927,0.8983050584793091,0.24029738704363504,0.9069182392936083
446,0.24201516807079315,0.903954803943634,0.23763133782260823,0.9044025147486033
447,0.244471475481987,0.903954803943634,0.22950747730971882,0.9122641512432939
448,0.24444831907749176,0.8983050584793091,0.2408267041609722,0.907861635070177
449,0.24417392909526825,0.901129961013794,0.23772114888302184,0.9028301889791429
450,0.24715374410152435,0.903954803943634,0.23036352665919177,0.9075471707859879
451,0.24502001702785492,0.901129961013794,0.22924662822822356,0.9097484275230072
452,0.24407419562339783,0.903954803943634,0.23388517259051964,0.9069182396684803
453,0.24966584146022797,0.903954803943634,0.24357217437816117,0.8987421385897031
454,0.2409622073173523,0.9067796468734741,0.23416896066950552,0.9056603780332602
455,0.2407161444425583,0.901129961013794,0.23585287690537532,0.907861635070177
456,0.2401256412267685,0.8983050584793091,0.22750245595128282,0.9072327049273365
457,0.23787207901477814,0.9067796468734741,0.23637090569022318,0.9066037738098288
458,0.23568424582481384,0.909604549407959,0.23511910121770774,0.9106918238243966
459,0.23636309802532196,0.9124293923377991,0.22746436266029407,0.9169811319255229
460,0.2384268343448639,0.9152542352676392,0.23049730696018386,0.9062893075763054
461,0.23812387883663177,0.9180790781974792,0.2349477285484098,0.9062893087758958
462,0.2368592917919159,0.9124293923377991,0.23845030054356317,0.9075471697363463
463,0.23867860436439514,0.909604549407959,0.23343713669656957,0.9044025166979376
464,0.24212372303009033,0.909604549407959,0.2331684759577865,0.9122641515431914
465,0.24128767848014832,0.9067796468734741,0.2355568566037424,0.9132075473947345
466,0.23867204785346985,0.9124293923377991,0.22783580883493965,0.9122641515431914
467,0.232963427901268,0.9124293923377991,0.2319109685391,0.9044025163230656
468,0.2374803125858307,0.901129961013794,0.2383996752448052,0.9084905650630687
469,0.2548889219760895,0.909604549407959,0.23694298038692593,0.908490566262659
470,0.24559751152992249,0.9067796468734741,0.2388218765551189,0.9006289310425333
471,0.2346220463514328,0.9124293923377991,0.22814570172402843,0.9066037726102385
472,0.23291516304016113,0.909604549407959,0.23719632856126102,0.9110062896080737
473,0.23770417273044586,0.901129961013794,0.2459439752986596,0.8996855351909901
474,0.2370530515909195,0.8983050584793091,0.23038181563218435,0.9106918245741407
475,0.24200694262981415,0.903954803943634,0.2296105020638532,0.9113207550168787
476,0.2421887218952179,0.9067796468734741,0.22592283511686626,0.907861634695305
477,0.24378842115402222,0.909604549407959,0.22602384405316048,0.9050314456411878
478,0.2382364273071289,0.9124293923377991,0.23537432701332764,0.9066037734349569
479,0.23455524444580078,0.909604549407959,0.23280730881031203,0.9072327050023109
480,0.2356180101633072,0.903954803943634,0.22905236595081832,0.908805032421208
481,0.23557594418525696,0.909604549407959,0.2306702679058291,0.9116352204256838
482,0.23387552797794342,0.909604549407959,0.2352215643198985,0.9028301880794501
483,0.23941904306411743,0.9067796468734741,0.23346207239342937,0.9078616354450489
484,0.23562458157539368,0.9067796468734741,0.2271266962184846,0.911635219525991
485,0.2384980022907257,0.909604549407959,0.2322804313035881,0.9097484278229048
486,0.23337654769420624,0.901129961013794,0.2364998661497104,0.907861634695305
487,0.23631246387958527,0.901129961013794,0.23691629491887004,0.9100628937565306
488,0.2406785786151886,0.901129961013794,0.22409926619169848,0.9100628921070939
489,0.2354220151901245,0.903954803943634,0.2314426972431207,0.907861634695305
490,0.23424741625785828,0.9067796468734741,0.2332086281206623,0.9025157239452098
491,0.23461155593395233,0.903954803943634,0.22540669937928517,0.9150943402974111
492,0.23544259369373322,0.8983050584793091,0.2294721299559815,0.9103773579657453
493,0.23246464133262634,0.901129961013794,0.2248948560570771,0.9150943402974111
494,0.2334035038948059,0.9067796468734741,0.22911948867189058,0.9050314467658037
495,0.24159620702266693,0.903954803943634,0.22966775843557322,0.9128930812361855
496,0.2445041686296463,0.8983050584793091,0.23132675402569322,0.9088050316714641
497,0.23523426055908203,0.909604549407959,0.2256576917831253,0.9091194963305251
498,0.2356409877538681,0.909604549407959,0.2281984988623445,0.9122641500437034
499,0.2357800006866455,0.9067796468734741,0.23498092406200913,0.9044025147486033
500,0.236507847905159,0.9124293923377991,0.22401796746178992,0.9081760997292381
501,0.23788359761238098,0.9124293923377991,0.2228524884900207,0.9150943394726927
502,0.23569048941135406,0.9124293923377991,0.22660900204436585,0.9091194958806788
503,0.23539966344833374,0.901129961013794,0.229197736468705,0.9091194970802691
504,0.23693300783634186,0.901129961013794,0.2261566787770709,0.906603772910136
505,0.23740419745445251,0.903954803943634,0.22782197913283822,0.9132075477696064
506,0.23804748058319092,0.903954803943634,0.22836955163463857,0.9094339632388181
507,0.24043267965316772,0.9067796468734741,0.229683296860389,0.907547168911628
508,0.2323131412267685,0.909604549407959,0.23280356340813188,0.9081761010038027
509,0.2272491306066513,0.9152542352676392,0.2311644308222165,0.9056603783331577
510,0.2347472906112671,0.9067796468734741,0.22602601071948525,0.9094339625640485
511,0.23566123843193054,0.9152542352676392,0.2285158121923231,0.907861634320433
512,0.23446442186832428,0.909604549407959,0.22758301237844072,0.9062893084759982
513,0.22792331874370575,0.9124293923377991,0.22263561505941476,0.910691822924704
514,0.2270411252975464,0.9124293923377991,0.22478963622132186,0.9062893075763054
515,0.233114555478096,0.909604549407959,0.22872642621679126,0.9091194964054995
516,0.23186716437339783,0.9067796468734741,0.22751804275332757,0.9088050312965921
517,0.22761787474155426,0.9067796468734741,0.2302285857545505,0.9081761013037004
518,0.22536848485469818,0.9152542352676392,0.22580944438400508,0.9132075466449906
519,0.23046313226222992,0.9067796468734741,0.22056860275238566,0.9179245273272196
520,0.23850835859775543,0.9067796468734741,0.22024553003925948,0.914465409104929
521,0.2280293107032776,0.9124293923377991,0.23281552922800652,0.9000000009746671
522,0.2288280576467514,0.9209039807319641,0.23213215728975692,0.9113207550168787
523,0.22780917584896088,0.9124293923377991,0.23353154451217292,0.9088050317464385
524,0.23632292449474335,0.909604549407959,0.23236857079110054,0.9056603767586954
525,0.2307710200548172,0.9180790781974792,0.23113971180136098,0.907861635819921
526,0.22352845966815948,0.9124293923377991,0.22250777930958465,0.9110062887833553
527,0.22158466279506683,0.9124293923377991,0.22274650541491478,0.9135220128035395
528,0.24122442305088043,0.901129961013794,0.2209991695183628,0.9088050309217202
529,0.2313327193260193,0.903954803943634,0.22626637497787955,0.9122641504185754
530,0.23020271956920624,0.9124293923377991,0.2268185281903489,0.9044025155733216
531,0.22738300263881683,0.901129961013794,0.23732839770287087,0.9069182387687875
532,0.2434162050485611,0.8983050584793091,0.22853374837329551,0.908176100478982
533,0.23334139585494995,0.901129961013794,0.23901121192758187,0.9040880505393886
534,0.22382789850234985,0.9180790781974792,0.22396132201893523,0.913207547094837
535,0.22426249086856842,0.9067796468734741,0.22852558017526783,0.9078616358948953
536,0.23048457503318787,0.9067796468734741,0.22820262007368436,0.914465409479801
537,0.23153001070022583,0.909604549407959,0.22728359751731345,0.9097484278229048
538,0.22306735813617706,0.909604549407959,0.21751110771167204,0.9160377352492615
539,0.22489117085933685,0.9152542352676392,0.23288096472527245,0.9037735847557116
540,0.22921010851860046,0.909604549407959,0.23142713566996018,0.9097484275230072
541,0.2293894737958908,0.9152542352676392,0.21855015168025058,0.9154088057811905
542,0.2222653031349182,0.9209039807319641,0.2170632248404641,0.9176100619184147
543,0.2197883278131485,0.9209039807319641,0.22857259457591195,0.9072327035028229
544,0.22472351789474487,0.9124293923377991,0.2302245152633895,0.9066037726852129
545,0.23680256307125092,0.909604549407959,0.23807852568116578,0.9053459113498904
546,0.2210967242717743,0.9209039807319641,0.22506690859419745,0.9088050321962848
547,0.22093066573143005,0.909604549407959,0.2187309818072889,0.910691822924704
548,0.22515173256397247,0.9209039807319641,0.2259942314722253,0.9022012577116865
549,0.23107948899269104,0.9124293923377991,0.2168387585840885,0.9138364770127543
550,0.2405596822500229,0.901129961013794,0.23163440557395887,0.9122641507934475
551,0.22900661826133728,0.9152542352676392,0.22107946310403212,0.9150943386479744
552,0.22077764570713043,0.9124293923377991,0.2172414538620403,0.9091194971552435
553,0.22197549045085907,0.9124293923377991,0.2200639582467529,0.9103773591653356
554,0.23255868256092072,0.8983050584793091,0.2235954870218001,0.9106918232995759
555,0.22484932839870453,0.909604549407959,0.22113518463740559,0.9072327041775925
556,0.2245088815689087,0.9124293923377991,0.2244560716662017,0.9106918232995759
557,0.22329214215278625,0.903954803943634,0.2270700323506721,0.908490566262659
558,0.24132846295833588,0.903954803943634,0.21558631559213,0.9150943386479744
559,0.22019751369953156,0.9152542352676392,0.22997797225256386,0.9050314463909317
560,0.22263258695602417,0.9180790781974792,0.22045550443841228,0.9091194971552435
561,0.22286735475063324,0.909604549407959,0.22644735310437544,0.9128930820609039
562,0.23112346231937408,0.9067796468734741,0.2262336421312776,0.9069182387687875
563,0.2283998280763626,0.9067796468734741,0.21821086607264273,0.913522012503642
564,0.21767820417881012,0.9152542352676392,0.2244814415772756,0.908805032046336
565,0.22054219245910645,0.9209039807319641,0.2279133788069839,0.9078616354450489
566,0.2232084572315216,0.909604549407959,0.23163224687366366,0.9103773587904637
567,0.2189771980047226,0.909604549407959,0.21338077384345935,0.9182389931858711
568,0.2225085347890854,0.9067796468734741,0.21836664616686743,0.9122641511683194
569,0.22032654285430908,0.909604549407959,0.2152767099486957,0.9132075470198625
570,0.21881715953350067,0.9152542352676392,0.2219519278725738,0.914150943321252
571,0.21949578821659088,0.9067796468734741,0.20670043743631375,0.9128930827356735
572,0.22094950079917908,0.9067796468734741,0.21701867662885654,0.9119496850097705
573,0.22519269585609436,0.9067796468734741,0.21669310507534434,0.9088050309966945
574,0.21806956827640533,0.9152542352676392,0.217054760418598,0.9138364773876262
575,0.21838635206222534,0.9152542352676392,0.22368314961592356,0.9119496845599241
576,0.22267994284629822,0.909604549407959,0.21593483660206106,0.9194968556458095
577,0.2258291244506836,0.903954803943634,0.22455495397249858,0.9100628924819658
578,0.22080789506435394,0.9067796468734741,0.23299864954168692,0.9069182392186339
579,0.2213485687971115,0.909604549407959,0.2203145169611997,0.9135220123536931
580,0.22164922952651978,0.9180790781974792,0.20980718791859704,0.9122641507934475
581,0.21623750030994415,0.9180790781974792,0.2180915353808013,0.9100628933816586
582,0.21750731766223907,0.9209039807319641,0.21253100882911083,0.9147798736890157
583,0.21749168634414673,0.9265536665916443,0.2191504420161997,0.914150944070996
584,0.22035153210163116,0.9152542352676392,0.2233951578912495,0.9169811323753693
585,0.22891606390476227,0.903954803943634,0.21828457951170843,0.9125786166520988
586,0.22299142181873322,0.9067796468734741,0.21977944501540947,0.9088050321213105
587,0.21610359847545624,0.9124293923377991,0.2138806603239767,0.9166666673414362
588,0.21349044144153595,0.9124293923377991,0.21824722631172563,0.9125786165771245
589,0.21484577655792236,0.9124293923377991,0.21797701457761368,0.9125786169519964
590,0.22031430900096893,0.909604549407959,0.22278169237967557,0.9110062884084833
591,0.22043338418006897,0.9124293923377991,0.21203817026045338,0.917924527402194
592,0.2188771367073059,0.9152542352676392,0.2186026137017604,0.9106918237494223
593,0.21804167330265045,0.9124293923377991,0.2162943791106062,0.9097484283477255
594,0.2183423489332199,0.9124293923377991,0.21752679010607162,0.914779874888606
595,0.21888065338134766,0.9124293923377991,0.22246872651502023,0.9147798740638877
596,0.21697627007961273,0.9124293923377991,0.21478319666670553,0.9154088044316514
597,0.21588237583637238,0.909604549407959,0.21954229170421385,0.9125786158273805
598,0.21485553681850433,0.909604549407959,0.21260595064867968,0.9182389927360247
599,0.21489842236042023,0.903954803943634,0.22185401774052554,0.9100628926319146
600,0.2137134075164795,0.909604549407959,0.20966800813030148,0.9204402514223783
601,0.21048475801944733,0.9180790781974792,0.22466632452026103,0.91037735924031
602,0.21644268929958344,0.9152542352676392,0.2201615869436624,0.914465409104929
603,0.2206917405128479,0.909604549407959,0.21375746352117767,0.9185534585946761
604,0.21725255250930786,0.9067796468734741,0.21829541044415168,0.9135220124286676
605,0.22400282323360443,0.9180790781974792,0.2174499785375295,0.9147798749635805
606,0.22508996725082397,0.9124293923377991,0.21927849886552342,0.9094339615893814
607,0.22567839920520782,0.9067796468734741,0.2142182931960004,0.9160377349493638
608,0.21651674807071686,0.9067796468734741,0.22078586771803083,0.9116352199758374
609,0.2164466381072998,0.909604549407959,0.2161887567373192,0.918238993935615
610,0.22384798526763916,0.903954803943634,0.22362345986583698,0.9066037731350592
611,0.22259686887264252,0.909604549407959,0.21824975152435544,0.9103773578907709
612,0.2181786745786667,0.9180790781974792,0.21757774727899323,0.9182389927360247
613,0.21063752472400665,0.909604549407959,0.21585198627702845,0.9128930812361855
614,0.20957882702350616,0.9124293923377991,0.2149361972913802,0.9163522022325288
615,0.2213391214609146,0.909604549407959,0.2198341598863122,0.9103773579657453
616,0.21835727989673615,0.909604549407959,0.22036192171603627,0.9128930811612112
617,0.21441926062107086,0.9124293923377991,0.21551185452713156,0.9132075470198625
618,0.2151680439710617,0.909604549407959,0.2202630929789453,0.9091194962555508
619,0.22012971341609955,0.9152542352676392,0.21937656903041983,0.9116352208005557
620,0.20966675877571106,0.9152542352676392,0.2171185368261997,0.9132075478445809
621,0.20945830643177032,0.9237288236618042,0.21419146615754134,0.9179245282269124
622,0.21464413404464722,0.9152542352676392,0.20925219111472557,0.9150943394726927
623,0.2194354385137558,0.9124293923377991,0.22003758990164823,0.9066037738098288
624,0.21133504807949066,0.9067796468734741,0.2121241995748484,0.9150943386479744
625,0.20259882509708405,0.9209039807319641,0.21342189242629886,0.9150943386479744
626,0.20353513956069946,0.9209039807319641,0.2099215081840191,0.918553458219804
627,0.207438662648201,0.9180790781974792,0.21859152521352349,0.914779874888606
628,0.21056002378463745,0.909604549407959,0.20745227499952856,0.9220125780915315
629,0.20942465960979462,0.9152542352676392,0.21043006294178512,0.9116352196009654
630,0.20854640007019043,0.9180790781974792,0.2078630511115932,0.9150943402974111
631,0.20777875185012817,0.9265536665916443,0.22132442923461865,0.9135220132533859
632,0.2087240219116211,0.9265536665916443,0.2096199224017701,0.9150943399225391
633,0.2128795087337494,0.9124293923377991,0.20834455647558536,0.9232704410013163
634,0.21599234640598297,0.909604549407959,0.20820586347729905,0.9141509424215593
635,0.21215152740478516,0.9124293923377991,0.20611127137013202,0.9169811327502413
636,0.21350856125354767,0.9180790781974792,0.20703496100767604,0.9220125784664034
637,0.22731293737888336,0.909604549407959,0.2115584891547197,0.9138364770877286
638,0.2138405293226242,0.9152542352676392,0.22117584913781604,0.9125786158273805
639,0.21197712421417236,0.9209039807319641,0.2125703509498692,0.9110062892332017
640,0.2152811735868454,0.9180790781974792,0.2085413138071696,0.9157232702903028
641,0.22046558558940887,0.9124293923377991,0.2137595643787264,0.9176100634928769
642,0.2104472815990448,0.9124293923377991,0.214835380458232,0.9132075469448881
643,0.20942187309265137,0.9180790781974792,0.21058357052458157,0.9191823890374141
644,0.20579580962657928,0.9180790781974792,0.21233308622672123,0.917924528151938
645,0.22011514008045197,0.9124293923377991,0.20915680516440913,0.9138364770127543
646,0.2138734608888626,0.9152542352676392,0.21272015237958175,0.9125786165771245
647,0.20971645414829254,0.9209039807319641,0.21319838449265222,0.917295596959456
648,0.20708853006362915,0.9209039807319641,0.211592749698357,0.9191823902370045
649,0.20830483734607697,0.9152542352676392,0.20714832521834464,0.9198113213545122
650,0.2043970674276352,0.9209039807319641,0.2070979338771892,0.9147798740638877
651,0.2079937756061554,0.9152542352676392,0.20983755504185297,0.9154088041317537
652,0.21089930832386017,0.9152542352676392,0.2143823948108925,0.9154088044316514
653,0.2126213163137436,0.9209039807319641,0.21051632857547617,0.9166666665167179
654,0.2148287445306778,0.9209039807319641,0.2021835870337936,0.9185534581448297
655,0.21575705707073212,0.9180790781974792,0.20619294112958247,0.9201257857136756
656,0.21278855204582214,0.909604549407959,0.20954079747949755,0.9128930811612112
657,0.2094326764345169,0.9124293923377991,0.2074111391538344,0.9223270430504901
658,0.20281364023685455,0.9209039807319641,0.21207057410066232,0.9128930816110575
659,0.2096380740404129,0.9124293923377991,0.21611037046279546,0.9169811327502413
660,0.22827370464801788,0.9124293923377991,0.21466526975796657,0.9125786157524061
661,0.21806640923023224,0.9152542352676392,0.21419021663425852,0.9122641504185754
662,0.2091045081615448,0.9209039807319641,0.20865225926885064,0.9226415085342695
663,0.20894980430603027,0.9237288236618042,0.21589869028367337,0.9147798740638877
664,0.21138396859169006,0.9180790781974792,0.21230826089217228,0.9128930816110575
665,0.2176007628440857,0.9124293923377991,0.20695715139871873,0.9157232702903028
666,0.21324209868907928,0.9152542352676392,0.21749186714490254,0.9088050312965921
667,0.2069414258003235,0.9180790781974792,0.20922876560837966,0.9163522015577592
668,0.20835639536380768,0.9152542352676392,0.20351623439189023,0.9213836480986397
669,0.21756651997566223,0.9124293923377991,0.210022065249629,0.9207547168311833
670,0.2085801064968109,0.9152542352676392,0.2174224540497522,0.9125786165771245
671,0.20170357823371887,0.9209039807319641,0.19981543089983597,0.9201257860885477
672,0.20125295221805573,0.9209039807319641,0.21266826466194488,0.9154088057811905
673,0.20679782330989838,0.9152542352676392,0.20779765212685808,0.9176100628181074
