,val_loss,val_acc,loss,acc
373,0.2022680789232254,0.9209039807319641,0.25890003553351515,0.8965408799783239
374,0.21070513129234314,0.909604549407959,0.24920448096668196,0.9006289302927893
375,0.20763421058654785,0.903954803943634,0.2615352804930705,0.8940251578324996
376,0.19807535409927368,0.909604549407959,0.2557639719180341,0.898113208521837
377,0.2019869089126587,0.909604549407959,0.24624894497529515,0.9047169806072547
378,0.2010839432477951,0.9152542352676392,0.25320046858967477,0.9006289314923797
379,0.19850273430347443,0.9209039807319641,0.2512387542979522,0.9012578614852713
380,0.2008785456418991,0.9124293923377991,0.24616946280002594,0.9097484283477255
381,0.20210719108581543,0.9124293923377991,0.24876753770330418,0.8999999994002048
382,0.2042481154203415,0.903954803943634,0.24772876594801368,0.9056603768336698
383,0.20242580771446228,0.9152542352676392,0.2496534282868763,0.8990566032487641
384,0.1984053999185562,0.9180790781974792,0.25616243732800276,0.897484276954483
385,0.19963666796684265,0.9209039807319641,0.2622185520593475,0.8968553465867193
386,0.20155735313892365,0.9152542352676392,0.251898922185478,0.9025157234953635
387,0.20155900716781616,0.9152542352676392,0.25202883039630436,0.8977987423632879
388,0.20094037055969238,0.9152542352676392,0.2541815834225349,0.896226414794442
389,0.2043728083372116,0.909604549407959,0.2486588459157344,0.9015723277187947
390,0.20293939113616943,0.903954803943634,0.2608363638508995,0.9009433968262103
391,0.19806955754756927,0.9124293923377991,0.25383193817153665,0.8959119499854322
392,0.19764849543571472,0.9209039807319641,0.24913161961162616,0.9003144648090099
393,0.20390811562538147,0.909604549407959,0.25538666372029284,0.8990566044483544
394,0.20725814998149872,0.909604549407959,0.25148623454495794,0.9018867914781631
395,0.19880835711956024,0.9152542352676392,0.24804806598702317,0.9031446531133832
396,0.19593043625354767,0.9152542352676392,0.2542985082609848,0.9012578623099897
397,0.2040906399488449,0.9067796468734741,0.24489825307948035,0.9037735847557116
398,0.20080219209194183,0.9209039807319641,0.2531664625278809,0.9003144644341379
399,0.1955324411392212,0.9152542352676392,0.2558282666611222,0.9006289314174052
400,0.19942313432693481,0.9152542352676392,0.24290793335662697,0.9044025147486033
401,0.20247486233711243,0.903954803943634,0.25240996191336673,0.8993710686575692
402,0.1974111795425415,0.9209039807319641,0.25253341653436984,0.9015723273439228
