,val_loss,val_acc,loss,acc
370,0.18422847986221313,0.9293785095214844,0.22198142236883536,0.9185534581448297
371,0.1820230484008789,0.9322034120559692,0.20781370384513206,0.9125786173268684
372,0.1925469934940338,0.9265536665916443,0.20245630956670774,0.9169811327502413
373,0.18750633299350739,0.9265536665916443,0.20868256691866702,0.9194968555708352
374,0.18137766420841217,0.9322034120559692,0.21223104697353434,0.9166666665167179
375,0.18612699210643768,0.9265536665916443,0.2048621950471926,0.9204402514223783
376,0.18749620020389557,0.9322034120559692,0.20264914358187022,0.9188679248281995
377,0.1899375021457672,0.9265536665916443,0.19990413464465231,0.9179245273272196
378,0.20181934535503387,0.909604549407959,0.2030036469862896,0.9157232703652772
379,0.19298601150512695,0.9180790781974792,0.2157454954565696,0.9150943386479744
380,0.1812310516834259,0.9293785095214844,0.21392146907512496,0.9150943387229488
381,0.18796057999134064,0.9265536665916443,0.20596221728519823,0.918553458219804
382,0.18404164910316467,0.9237288236618042,0.20524266593673693,0.9194968552709376
383,0.1898987740278244,0.9265536665916443,0.19809696353831382,0.9182389931108966
384,0.19690121710300446,0.9265536665916443,0.20434141588286034,0.9213836480236653
385,0.1821214109659195,0.9265536665916443,0.21724144893247377,0.9132075462701186
